ciclo,num_estados,delta_struct,var_error,p_reinicio,i_es,i_sm,derivada,contador_colapso
38833,256,1,2.051116943359359e-05,1.0,7.496618142525768e-07,0.0061391106780448595,11.305003102275645,0
38834,256,1,2.039300537109359e-05,1.0,6.302057770175525e-07,0.005512916628517583,11.30440841306905,0
38835,256,1,2.0441757202148283e-05,1.0,8.260900005255104e-07,0.005748724772800357,11.305902475228708,0
38836,256,1,2.011399841308578e-05,1.0,7.14926890901579e-07,0.006640894527262558,11.306146432757998,0
38837,256,1,2.008921813964828e-05,1.0,6.784359667075756e-07,0.006348394594435882,11.30602726617386,0
38838,256,1,2.0246093749999838e-05,1.0,7.071934892334514e-07,0.005823545449135822,11.307988929903674,0
38839,256,1,1.9984481811523272e-05,1.0,8.741066478361586e-07,0.006534496421749368,11.306725439603289,0
38840,256,1,1.9989990234374832e-05,1.0,7.651040799598345e-07,0.006272807700196794,11.308391995437965,0
38841,256,1,2.001800537109358e-05,1.0,7.367397430496994e-07,0.005937187590870635,11.307668359068046,0
38842,256,1,1.979858398437483e-05,1.0,6.057286300296519e-07,0.005903081267004454,11.308321405049897,0
38843,256,1,1.979858398437483e-05,1.0,7.882846546348032e-07,0.006114410512449097,11.311071632922486,0
38844,256,1,1.9774276733398265e-05,1.0,7.748773320790962e-07,0.00662869899160983,11.314604781887141,0
38845,256,1,1.970996093749983e-05,1.0,6.960352236720204e-07,0.006037513766753404,11.319580522763399,0
38846,256,1,1.9696716308593582e-05,1.0,7.94606784811368e-07,0.006357319158797713,11.32188914246833,0
38847,256,1,1.951268005371077e-05,1.0,7.963796807779451e-07,0.0062891516245951705,11.322750623921408,0
38848,256,1,1.962542724609358e-05,1.0,7.453116632396423e-07,0.006302908653913056,11.323851504327479,0
38849,256,1,1.969883728027327e-05,1.0,8.683221403346918e-07,0.006371437144625281,11.324888394595659,0
38850,256,1,1.9604721069335775e-05,1.0,8.711735660059043e-07,0.006180310880628379,11.326773611409198,0
38851,256,1,1.9227035522460777e-05,1.0,7.01631015883337e-07,0.005730426509187202,11.328377928520329,0
38852,256,1,1.9214843749999836e-05,1.0,8.310856655153895e-07,0.005888791087012258,11.328215068747596,0
38853,256,1,1.9214843749999836e-05,1.0,7.980926222130215e-07,0.005942229962139496,11.327069340738554,0
38854,256,1,1.9253158569335776e-05,1.0,8.713549725670731e-07,0.006263943996182537,11.326849340775045,0
38855,256,1,1.934580993652328e-05,1.0,7.54179048851838e-07,0.005904650107539157,11.326628391021293,0
38856,256,1,1.9380615234374846e-05,1.0,7.89514003284586e-07,0.0062103036961515,11.327539415936881,0
38857,256,1,1.951849365234359e-05,1.0,6.922076047729761e-07,0.006678658963554136,11.33049393495464,0
38858,256,1,1.937718200683578e-05,1.0,9.500796940200777e-07,0.006892194408214997,11.331536920059897,0
38859,256,1,1.9297470092773277e-05,1.0,7.153228618595626e-07,0.006460749661667545,11.334055102105454,0
38860,256,1,1.9771911621093593e-05,1.0,7.623914152823882e-07,0.005635269432399476,11.332061161142237,0
38861,256,1,2.001402282714827e-05,1.0,7.278909115551675e-07,0.005782908535077344,11.328632046142953,0
38862,256,1,2.0000427246093584e-05,1.0,8.200480085213771e-07,0.006170952600268714,11.326924702797575,0
38863,256,1,2.003489685058578e-05,1.0,7.318469578936294e-07,0.0059002713938453326,11.326880791707392,0
38864,256,1,2.0080307006835777e-05,1.0,7.638168021726556e-07,0.006050151222294619,11.326871496110552,0
38865,256,1,2.004388427734359e-05,1.0,8.285520181179971e-07,0.005645733985650188,11.32222829647459,0
38866,256,1,2.005601501464828e-05,1.0,8.089427174766214e-07,0.005746936413381504,11.318086961204308,0
38867,256,1,2.018321228027328e-05,1.0,7.820650736376349e-07,0.006597913178134816,11.318113758410144,0
38868,256,1,2.0171325683593593e-05,1.0,7.704614248916142e-07,0.006508017899216586,11.319350002985567,0
38869,256,1,2.0155273437499842e-05,1.0,8.529224982342417e-07,0.006022078850650735,11.315953130576908,0
38870,256,1,2.0159408569335778e-05,1.0,7.474129733649933e-07,0.005741287966542773,11.3124679520208,0
38871,256,1,2.000170898437484e-05,1.0,7.719400340176402e-07,0.006150119831606935,11.316256381105246,0
38872,256,1,2.001280212402328e-05,1.0,7.666067613007227e-07,0.006491534187549837,11.322432582926405,0
38873,256,1,2.0058334350585782e-05,1.0,7.396821206837392e-07,0.005992454155661091,11.323676542006037,0
38874,256,1,1.9881942749023285e-05,1.0,7.690529204821121e-07,0.005822383965934631,11.324820555120308,0
38875,256,1,2.0182968139648288e-05,1.0,7.384357561260972e-07,0.00657085744946588,11.32536126007658,0
38876,256,1,2.0169540405273285e-05,1.0,7.700489806490228e-07,0.006653186288533296,11.325740999712895,0
38877,256,1,2.0169540405273285e-05,1.0,8.296718270997081e-07,0.006758552595603461,11.326825629441535,0
38878,256,1,2.0023437499999846e-05,1.0,7.321101443516808e-07,0.006211652884205823,11.327164655498864,0
38879,256,1,2.0110946655273287e-05,1.0,8.711474013377737e-07,0.006058829212076667,11.327938780470316,0
38880,256,1,1.9963317871093595e-05,1.0,8.878131233602761e-07,0.0060340578943314386,11.329290448787905,0
38881,256,1,1.9961654663085787e-05,1.0,6.775185299191655e-07,0.0063991942268305305,11.332214545605147,0
38882,256,1,1.9944335937499848e-05,1.0,8.194870793131544e-07,0.006537208183161872,11.333124170980861,0
38883,256,1,1.9682113647460785e-05,1.0,7.354354322883855e-07,0.0062739099954655965,11.33314389326448,0
38884,256,1,1.952647399902329e-05,1.0,7.623928317718947e-07,0.005854227053701359,11.333068361196203,0
38885,256,1,1.9264633178710788e-05,1.0,7.769810256915395e-07,0.0061824371229037885,11.332683374299487,0
38886,256,1,1.9252792358398286e-05,1.0,8.173956198357743e-07,0.006249901573059038,11.332214549905883,0
38887,256,1,1.92035522460936e-05,1.0,6.478663506001119e-07,0.006502769253839619,11.330835219484108,0
38888,256,1,1.924559020996079e-05,1.0,6.623575968852131e-07,0.0067178864430404665,11.333133821419914,0
38889,256,1,1.8627792358398284e-05,1.0,7.969453799645667e-07,0.006292723517008724,11.335349397806032,0
38890,256,1,1.8677963256835777e-05,1.0,7.025389669020464e-07,0.005751416738286676,11.33400687031598,0
38891,256,1,1.867796325683578e-05,1.0,5.936046068973616e-07,0.00614817934839945,11.335857744827608,0
38892,256,1,1.8671615600585777e-05,1.0,8.085701863197208e-07,0.005970672753583322,11.3400463356623,0
38893,256,1,1.8511718749999845e-05,1.0,6.838393111985967e-07,0.006239477773199697,11.34047440483203,0
38894,256,1,1.855699157714828e-05,1.0,7.627996451622963e-07,0.005232377667020354,11.337541956862026,0
38895,256,1,1.859483337402328e-05,1.0,7.736987489478136e-07,0.005308354122021203,11.330819396905152,0
38896,256,1,1.874497985839828e-05,1.0,8.133084549292081e-07,0.0061311089232564345,11.327112108557376,0
38897,256,1,1.8524841308593596e-05,1.0,8.455550526994633e-07,0.006271262673201053,11.32546792892368,0
38898,256,1,1.8530258178710785e-05,1.0,7.111352325660719e-07,0.005673260062997058,11.32330891729707,0
38899,256,1,1.861216735839829e-05,1.0,7.901643647517646e-07,0.005085541661338574,11.320066038172351,0
38900,256,1,1.8723495483398285e-05,1.0,7.502614769423348e-07,0.005967746555489229,11.322891008860614,0
38901,256,1,1.8795898437499844e-05,1.0,7.962558172463438e-07,0.006545684251472303,11.327089711309638,0
38902,256,1,1.8816833496093593e-05,1.0,6.569253656272615e-07,0.006255796144871184,11.32966078355132,0
38903,256,1,1.8794662475585785e-05,1.0,7.149887870869732e-07,0.006040846561378472,11.331019024560305,0
38904,256,1,1.8794662475585785e-05,1.0,7.494892393438758e-07,0.006386784318468703,11.333009101354635,0
38905,256,1,1.8799911499023284e-05,1.0,8.518480688693316e-07,0.006285759460603652,11.332708833443448,0
38906,256,1,1.8675781249999846e-05,1.0,8.792682559647745e-07,0.006377707158601465,11.328979846661467,0
38907,256,1,1.86806030273436e-05,1.0,8.078359866448974e-07,0.006047148140485856,11.328299756723553,0
38908,256,1,1.85111694335936e-05,1.0,7.836325535891468e-07,0.0068688413377349395,11.33132782416114,0
38909,256,1,1.863682556152328e-05,1.0,8.141650935916306e-07,0.006865829579545617,11.332875783481732,0
38910,256,1,1.863682556152328e-05,1.0,7.891159923972764e-07,0.006704011955387614,11.335042043035584,0
38911,256,1,1.8622543334960783e-05,1.0,7.489057926145565e-07,0.006608218249533227,11.334698989790313,0
38912,256,1,1.874778747558578e-05,1.0,7.873542364078595e-07,0.005911941118013509,11.332903255503558,0
38913,256,1,1.8695663452148278e-05,1.0,7.784328462949349e-07,0.006031090059084412,11.333182445313897,0
38914,256,1,1.8766540527343594e-05,1.0,6.98810554436929e-07,0.00647883470215374,11.331078799545718,0
38915,256,1,1.896250915527328e-05,1.0,7.964172796775453e-07,0.006556663129921356,11.330289710745202,0
38916,256,1,1.894932556152328e-05,1.0,6.98474062768883e-07,0.006395651071105367,11.331773188365771,0
38917,256,1,1.890081787109359e-05,1.0,7.694164144882711e-07,0.006584451476266755,11.332858210320468,0
38918,256,1,1.904290771484359e-05,1.0,7.304611231314712e-07,0.0056099612050757395,11.333881809178937,0
38919,256,1,1.8817611694335774e-05,1.0,6.737309157829497e-07,0.005426921828998229,11.334664918073802,0
38920,256,1,1.8640624999999838e-05,1.0,8.407302139532194e-07,0.0060555014667667325,11.333514603166655,0
38921,256,1,1.872631835937484e-05,1.0,7.646736738757499e-07,0.0060887176144736295,11.330755634086374,0
38922,256,1,1.868652343749984e-05,1.0,7.194600600204013e-07,0.005965121837112947,11.329994491962626,0
38923,256,1,1.8704696655273273e-05,1.0,8.237838016441563e-07,0.005958256289874585,11.330492005314904,0
38924,256,1,1.872056579589828e-05,1.0,6.642484989180875e-07,0.005928009568444712,11.33254038941196,0
38925,256,1,1.8685531616210778e-05,1.0,8.1445004857767e-07,0.006333285636757457,11.333937853426125,0
38926,256,1,1.844769287109359e-05,1.0,8.766047930776036e-07,0.006178176627876941,11.334374245054356,0
38927,256,1,1.8427490234374842e-05,1.0,8.55900985685885e-07,0.0064183035587482605,11.332101274835356,0
38928,256,1,1.8159286499023283e-05,1.0,8.414670016027344e-07,0.006186730529920719,11.332650517342309,0
38929,256,1,1.8045898437499846e-05,1.0,5.996562671571207e-07,0.005978258190010897,11.33466995491559,0
38930,256,1,1.8045898437499846e-05,1.0,7.343934325959191e-07,0.006337751817350107,11.338464008828357,0
38931,256,1,1.8003662109374848e-05,1.0,9.115496160199009e-07,0.0056242720971092924,11.342339168689849,0
38932,256,1,1.810839843749984e-05,1.0,7.540835404212768e-07,0.005760540176501875,11.340478857899177,0
38933,256,1,1.8264587402343597e-05,1.0,8.894339261454643e-07,0.006394982640863063,11.340661925742667,0
38934,256,1,1.8264587402343597e-05,1.0,8.298208639579649e-07,0.006253957612832905,11.340794549266993,0
38935,256,1,1.8259521484374843e-05,1.0,7.177930381365851e-07,0.006263532042156115,11.339311655141522,0
38936,256,1,1.8259521484374843e-05,1.0,8.896950436895354e-07,0.006014275552634544,11.341788866257444,0
38937,256,1,1.8035263061523288e-05,1.0,7.601319922958745e-07,0.00599964299301591,11.340524795265317,0
38938,256,1,1.8006835937499848e-05,1.0,7.144472496542141e-07,0.005696890054550208,11.341067224867764,0
38939,256,1,1.7986755371093597e-05,1.0,8.599484201453116e-07,0.006653586867803905,11.342462798613425,0
38940,256,1,1.7897811889648286e-05,1.0,7.607344294090747e-07,0.006379287085822687,11.342936002584304,0
38941,256,1,1.7689208984374852e-05,1.0,8.942774825412127e-07,0.005755854459268481,11.341196621511084,0
38942,256,1,1.7621520996093604e-05,1.0,7.251843198199401e-07,0.006153816832408748,11.340211243243017,0
38943,256,1,1.7614974975585788e-05,1.0,6.871022668408766e-07,0.00638899303906661,11.344154407855706,0
38944,256,1,1.76229858398436e-05,1.0,9.158728099687247e-07,0.006370842172653265,11.348560716969603,0
38945,256,1,1.7645370483398288e-05,1.0,7.468605506438037e-07,0.006143667385363729,11.34771531911068,0
38946,256,1,1.76542358398436e-05,1.0,7.289039907057468e-07,0.0063918182260531515,11.348044395451517,0
38947,256,1,1.7035263061523294e-05,1.0,7.719185836590732e-07,0.005875389694618496,11.350847072333643,0
38948,256,1,1.7100585937499857e-05,1.0,6.195704207908311e-07,0.004840212994068356,11.345627276583816,0
38949,256,1,1.716978454589829e-05,1.0,7.501090139117873e-07,0.005423744240201353,11.339394126470673,0
38950,256,1,1.715000915527329e-05,1.0,7.174320114289494e-07,0.006257353638008702,11.342196886474948,0
38951,256,1,1.728318786621079e-05,1.0,7.550914509086655e-07,0.006395334447888982,11.346134599211059,0
38952,256,1,1.7218505859374856e-05,1.0,9.409072379091745e-07,0.006255495684583204,11.345718662352835,0
38953,256,1,1.7167419433593604e-05,1.0,7.026604861902385e-07,0.006229063135802035,11.344086182497511,0
38954,256,1,1.7116210937499852e-05,1.0,7.621054637610512e-07,0.006156490533392697,11.342380114353507,0
38955,256,1,1.711621093749986e-05,1.0,8.773052988028385e-07,0.006614221537116547,11.343161681484697,0
38956,256,1,1.6941345214843605e-05,1.0,7.887429588526536e-07,0.00688504513500448,11.345619048556387,0
38957,256,1,1.691416931152329e-05,1.0,7.3526741860755e-07,0.005882210721698487,11.347700470052201,0
38958,256,1,1.7238632202148288e-05,1.0,7.195344496116956e-07,0.005816605230260849,11.348940329333487,0
38959,256,1,1.73246459960936e-05,1.0,7.346506608034309e-07,0.006254338879334548,11.347818923178718,0
38960,256,1,1.731152343749985e-05,1.0,7.849002296099766e-07,0.00587324366048467,11.347121076799471,0
38961,256,1,1.7336776733398288e-05,1.0,7.558431463372289e-07,0.006402532486635898,11.34622303222386,0
38962,256,1,1.7577255249023284e-05,1.0,8.320158365158461e-07,0.006036136980248408,11.345429587694884,0
38963,256,1,1.7336776733398288e-05,1.0,7.781437690066353e-07,0.006309812001009843,11.343132753289408,0
38964,256,1,1.7658432006835787e-05,1.0,7.994848036219273e-07,0.006467738548191875,11.34444665371617,0
38965,256,1,1.7691146850585786e-05,1.0,8.177638037464208e-07,0.00595273600517531,11.344160254055758,0
38966,256,1,1.7599960327148283e-05,1.0,6.193899306629501e-07,0.006187536019616224,11.34381687405408,0
38967,256,1,1.7596618652343596e-05,1.0,8.174895604109902e-07,0.006570422655890461,11.345888779643527,0
38968,256,1,1.765208435058578e-05,1.0,8.133619065002276e-07,0.005724981515539294,11.34520504382688,0
38969,256,1,1.7639648437499847e-05,1.0,7.755298035428162e-07,0.005465657898093345,11.343856923749927,0
38970,256,1,1.7507812499999844e-05,1.0,6.197400791859321e-07,0.0059844334984806985,11.343473806053133,0
38971,256,1,1.7340194702148284e-05,1.0,7.708559828111623e-07,0.006387655785543425,11.344222866161388,0
38972,256,1,1.7578231811523282e-05,1.0,7.98413388674662e-07,0.005832679796757542,11.346653537052964,0
38973,256,1,1.7477478027343595e-05,1.0,7.877384491603385e-07,0.005556394658238106,11.346973716669376,0
38974,256,1,1.7493637084960785e-05,1.0,7.172090752816985e-07,0.00596957415408241,11.345772718436324,0
38975,256,1,1.7624755859374842e-05,1.0,8.634585271777725e-07,0.005847965873389736,11.345918816009833,0
38976,256,1,1.763084411621078e-05,1.0,9.492182651729826e-07,0.006429839051501635,11.344156996588003,0
38977,256,1,1.7435302734374846e-05,1.0,8.149172139899012e-07,0.006140556203506362,11.341023103629608,0
38978,256,1,1.7485290527343597e-05,1.0,8.712953333452993e-07,0.006364606058186832,11.337808029496502,0
38979,256,1,1.7466552734374846e-05,1.0,7.402899474427201e-07,0.0063433553562306025,11.3363220732147,0
38980,256,1,1.7520248413085778e-05,1.0,7.198859940930268e-07,0.006044027861048705,11.335798601783276,0
38981,256,1,1.7476669311523285e-05,1.0,7.434811281156807e-07,0.00599608173849156,11.338095136074665,0
38982,256,1,1.7530273437499842e-05,1.0,7.519804900293769e-07,0.006418479413460167,11.337161708766299,0
38983,256,1,1.737266540527328e-05,1.0,6.566172501142583e-07,0.006110317495590582,11.336986347770482,0
38984,256,1,1.754583740234359e-05,1.0,6.399198343924152e-07,0.0053878882928461045,11.338697079246419,0
38985,256,1,1.7543319702148277e-05,1.0,8.606540996001933e-07,0.005411643419120061,11.338359830963483,0
38986,256,1,1.7592880249023276e-05,1.0,7.617467846139516e-07,0.006345413888404333,11.339571733812498,0
38987,256,1,1.7592880249023276e-05,1.0,8.006754583285746e-07,0.006333733489475128,11.340393632233189,0
38988,256,1,1.7592880249023276e-05,1.0,8.46107931871341e-07,0.005814468888157878,11.338983677334813,0
38989,256,1,1.7590194702148277e-05,1.0,6.114961126878776e-07,0.005703645814664046,11.337232939649086,0
38990,256,1,1.7661865234374842e-05,1.0,8.224545456736389e-07,0.006070802907211409,11.335925554605916,0
38991,256,1,1.767735290527328e-05,1.0,7.639689537398813e-07,0.005767475520829996,11.331751147764427,0
38992,256,1,1.7636657714843592e-05,1.0,7.665252434843338e-07,0.005492203374757932,11.329235462031367,0
38993,256,1,1.766526794433578e-05,1.0,7.438960486624639e-07,0.005734953438345244,11.325843593101766,0
38994,256,1,1.7611755371093594e-05,1.0,7.680301729208265e-07,0.005987655455500879,11.326136809372723,0
38995,256,1,1.7617294311523283e-05,1.0,7.883984083335403e-07,0.006734026652335525,11.327627228247604,0
38996,256,1,1.781101989746078e-05,1.0,7.235108733403703e-07,0.006288752532138878,11.329574837548533,0
38997,256,1,1.7782165527343595e-05,1.0,7.22036265090336e-07,0.0060245892188672745,11.33229265255509,0
38998,256,1,1.7582260131835786e-05,1.0,7.782382723499483e-07,0.0057955773408554755,11.332833379640366,0
38999,256,1,1.7582260131835786e-05,1.0,8.38093349485815e-07,0.005620845292666855,11.328122173704683,0
39000,256,1,1.7945312499999844e-05,1.0,6.653799933070295e-07,0.005545020478845624,11.328648606931603,0
39001,256,1,1.7889648437499846e-05,1.0,7.746727849997589e-07,0.0062136246409339145,11.33105162620463,0
39002,256,1,1.7847396850585787e-05,1.0,7.290268177482436e-07,0.0068040618565868415,11.333366058964863,0
39003,256,1,1.7830993652343597e-05,1.0,8.809100041673554e-07,0.005765695331935711,11.335585283141793,0
39004,256,1,1.8134872436523286e-05,1.0,7.022847538639191e-07,0.006355481221438408,11.338776422763718,0
